2025-12-10 17:58:36.438,28.3
2025-12-10 17:58:36.639,28.1
2025-12-10 17:58:36.840,28.2
2025-12-10 17:58:37.042,28.2
2025-12-10 17:58:37.243,28.2
2025-12-10 17:58:37.445,28.3
2025-12-10 17:58:37.647,28.4
2025-12-10 17:58:37.848,28.3
2025-12-10 17:58:38.050,28.4
2025-12-10 17:58:38.251,28.2
2025-12-10 17:58:38.453,28.4
2025-12-10 17:58:38.654,28.2
2025-12-10 17:58:38.855,28.3
2025-12-10 17:58:39.057,28.3
2025-12-10 17:58:39.259,28.2
2025-12-10 17:58:39.460,28.3
2025-12-10 17:58:39.662,28.2
2025-12-10 17:58:39.863,28.2
2025-12-10 17:58:40.064,28.3
2025-12-10 17:58:40.266,28.2
2025-12-10 17:58:40.501,28.2
2025-12-10 17:58:40.702,28.1
2025-12-10 17:58:40.904,28.3
2025-12-10 17:58:41.105,28.2
2025-12-10 17:58:41.307,28.3
2025-12-10 17:58:41.508,28.3
2025-12-10 17:58:41.710,28.3
2025-12-10 17:58:41.911,28.2
