2025-12-10 17:57:49.170,27.2
2025-12-10 17:57:49.371,27.5
2025-12-10 17:57:49.572,27.6
2025-12-10 17:57:49.773,27.6
2025-12-10 17:57:49.975,27.7
2025-12-10 17:57:50.176,27.6
2025-12-10 17:57:50.377,27.8
2025-12-10 17:57:50.579,28.0
2025-12-10 17:57:50.780,28.1
2025-12-10 17:57:50.982,28.3
2025-12-10 17:57:51.184,28.4
2025-12-10 17:57:51.386,28.3
2025-12-10 17:57:51.587,28.5
2025-12-10 17:57:51.789,28.5
2025-12-10 17:57:51.990,28.4
2025-12-10 17:57:52.192,28.4
2025-12-10 17:57:52.394,28.3
2025-12-10 17:57:52.596,28.2
2025-12-10 17:57:52.798,28.3
2025-12-10 17:57:52.999,28.2
2025-12-10 17:57:53.201,28.2
2025-12-10 17:57:53.402,28.3
2025-12-10 17:57:53.603,28.3
2025-12-10 17:57:53.805,28.3
2025-12-10 17:57:54.007,28.3
2025-12-10 17:57:54.208,28.4
2025-12-10 17:57:54.410,28.3
2025-12-10 17:57:54.611,28.2
2025-12-10 17:57:54.813,28.3
2025-12-10 17:57:55.014,28.3
2025-12-10 17:57:55.216,28.2
2025-12-10 17:57:55.417,28.4
2025-12-10 17:57:55.619,28.3
2025-12-10 17:57:55.820,28.2
2025-12-10 17:57:56.022,28.4
2025-12-10 17:57:56.224,28.4
2025-12-10 17:57:56.425,28.4
2025-12-10 17:57:56.626,28.4
2025-12-10 17:57:56.827,28.4
2025-12-10 17:57:57.028,28.4
2025-12-10 17:57:57.229,28.4
2025-12-10 17:57:57.431,28.3
2025-12-10 17:57:57.633,28.2
2025-12-10 17:57:57.834,28.2
2025-12-10 17:57:58.035,28.3
2025-12-10 17:57:58.237,28.3
2025-12-10 17:57:58.439,28.3
2025-12-10 17:57:58.640,28.3
2025-12-10 17:57:58.842,28.3
2025-12-10 17:57:59.043,28.2
2025-12-10 17:57:59.245,28.3
2025-12-10 17:57:59.446,28.3
2025-12-10 17:57:59.647,28.3
2025-12-10 17:57:59.848,28.3
2025-12-10 17:58:00.050,28.2
2025-12-10 17:58:00.251,28.3
2025-12-10 17:58:00.453,28.1
2025-12-10 17:58:00.654,28.3
2025-12-10 17:58:00.856,28.1
2025-12-10 17:58:01.057,28.3
2025-12-10 17:58:01.259,28.3
2025-12-10 17:58:01.460,28.2
2025-12-10 17:58:01.661,28.3
2025-12-10 17:58:01.862,28.3
2025-12-10 17:58:02.063,28.1
2025-12-10 17:58:02.264,28.3
2025-12-10 17:58:02.466,28.2
2025-12-10 17:58:02.667,28.2
2025-12-10 17:58:02.868,28.2
2025-12-10 17:58:03.069,28.3
2025-12-10 17:58:03.271,28.1
2025-12-10 17:58:03.472,28.3
2025-12-10 17:58:03.674,28.2
2025-12-10 17:58:03.875,28.1
2025-12-10 17:58:04.076,28.3
2025-12-10 17:58:04.278,28.1
2025-12-10 17:58:04.479,28.3
2025-12-10 17:58:04.680,28.2
2025-12-10 17:58:04.882,28.3
2025-12-10 17:58:05.083,28.3
