2025-12-10 17:51:42.202,40.6
2025-12-10 17:51:42.403,40.5
2025-12-10 17:51:42.605,40.5
2025-12-10 17:51:42.807,40.4
2025-12-10 17:51:43.008,40.4
2025-12-10 17:51:43.209,40.4
2025-12-10 17:51:43.412,40.4
2025-12-10 17:51:43.613,40.4
2025-12-10 17:51:43.815,40.5
2025-12-10 17:51:44.016,40.5
2025-12-10 17:51:44.218,40.4
2025-12-10 17:51:44.420,40.5
2025-12-10 17:51:44.622,40.4
2025-12-10 17:51:44.823,40.5
2025-12-10 17:51:45.024,40.5
2025-12-10 17:51:45.225,40.5
2025-12-10 17:51:45.427,40.5
2025-12-10 17:51:45.627,40.4
2025-12-10 17:51:45.829,40.5
2025-12-10 17:51:46.030,40.4
2025-12-10 17:51:46.232,40.5
2025-12-10 17:51:46.433,40.4
2025-12-10 17:51:46.634,40.4
2025-12-10 17:51:46.836,40.5
2025-12-10 17:51:47.037,40.5
2025-12-10 17:51:47.239,40.4
2025-12-10 17:51:47.440,40.4
2025-12-10 17:51:47.642,40.4
2025-12-10 17:51:47.843,40.5
2025-12-10 17:51:48.045,40.4
2025-12-10 17:51:48.246,40.4
2025-12-10 17:51:48.447,40.4
2025-12-10 17:51:48.649,40.5
2025-12-10 17:51:48.850,40.4
2025-12-10 17:51:49.051,40.4
2025-12-10 17:51:49.253,40.4
2025-12-10 17:51:49.454,40.4
2025-12-10 17:51:49.656,40.4
2025-12-10 17:51:49.857,40.4
2025-12-10 17:51:50.058,40.4
2025-12-10 17:51:50.260,40.4
2025-12-10 17:51:50.461,40.4
2025-12-10 17:51:50.662,40.4
2025-12-10 17:51:50.863,40.4
2025-12-10 17:51:51.064,40.4
2025-12-10 17:51:51.266,40.4
2025-12-10 17:51:51.467,40.4
2025-12-10 17:51:51.668,40.4
2025-12-10 17:51:51.870,40.4
2025-12-10 17:51:52.072,40.4
2025-12-10 17:51:52.273,40.4
2025-12-10 17:51:52.475,40.4
2025-12-10 17:51:52.677,40.4
2025-12-10 17:51:52.878,40.4
2025-12-10 17:51:53.080,40.4
2025-12-10 17:51:53.281,40.4
2025-12-10 17:51:53.483,40.4
2025-12-10 17:51:53.685,40.4
2025-12-10 17:51:53.886,40.4
2025-12-10 17:51:54.088,40.4
2025-12-10 17:51:54.289,40.4
2025-12-10 17:51:54.490,40.4
2025-12-10 17:51:54.692,40.4
2025-12-10 17:51:54.893,40.4
2025-12-10 17:51:55.095,40.4
2025-12-10 17:51:55.296,40.4
2025-12-10 17:51:55.497,40.4
2025-12-10 17:51:55.699,40.4
2025-12-10 17:51:55.901,40.4
2025-12-10 17:51:56.103,40.4
2025-12-10 17:51:56.304,40.5
2025-12-10 17:51:56.505,40.4
2025-12-10 17:51:56.707,40.4
2025-12-10 17:51:56.909,40.4
2025-12-10 17:51:57.110,40.4
2025-12-10 17:51:57.312,40.4
2025-12-10 17:51:57.514,40.4
2025-12-10 17:51:57.715,40.4
2025-12-10 17:51:57.916,40.4
2025-12-10 17:51:58.118,40.4
2025-12-10 17:51:58.319,40.3
2025-12-10 17:51:58.521,40.3
2025-12-10 17:51:58.722,40.4
2025-12-10 17:51:58.923,40.4
2025-12-10 17:51:59.125,40.3
2025-12-10 17:51:59.326,40.3
2025-12-10 17:51:59.528,40.4
2025-12-10 17:51:59.729,40.4
2025-12-10 17:51:59.931,40.5
2025-12-10 17:52:00.132,40.5
2025-12-10 17:52:00.334,40.6
2025-12-10 17:52:00.535,40.6
2025-12-10 17:52:00.737,40.6
2025-12-10 17:52:00.938,40.7
2025-12-10 17:52:01.139,40.6
2025-12-10 17:52:01.341,40.6
2025-12-10 17:52:01.543,40.6
2025-12-10 17:52:01.745,40.6
2025-12-10 17:52:01.947,40.5
2025-12-10 17:52:02.148,40.4
2025-12-10 17:52:02.349,40.4
2025-12-10 17:52:02.551,40.4
2025-12-10 17:52:02.752,40.3
2025-12-10 17:52:02.954,40.4
2025-12-10 17:52:03.155,40.3
2025-12-10 17:52:03.357,40.3
2025-12-10 17:52:03.558,40.4
2025-12-10 17:52:03.760,40.3
2025-12-10 17:52:03.962,40.5
2025-12-10 17:52:04.164,40.6
2025-12-10 17:52:04.366,40.6
2025-12-10 17:52:04.568,40.7
2025-12-10 17:52:04.769,40.7
2025-12-10 17:52:04.970,40.7
2025-12-10 17:52:05.172,40.7
2025-12-10 17:52:05.374,40.8
2025-12-10 17:52:05.576,40.8
2025-12-10 17:52:05.811,40.7
2025-12-10 17:52:06.013,40.8
2025-12-10 17:52:06.214,40.6
2025-12-10 17:52:06.416,40.6
2025-12-10 17:52:06.617,40.6
2025-12-10 17:52:06.819,40.6
2025-12-10 17:52:07.020,40.6
2025-12-10 17:52:07.222,40.5
2025-12-10 17:52:07.423,40.4
2025-12-10 17:52:07.625,40.4
2025-12-10 17:52:07.826,40.4
2025-12-10 17:52:08.027,40.3
2025-12-10 17:52:08.228,40.4
2025-12-10 17:52:08.429,40.5
2025-12-10 17:52:08.631,40.6
2025-12-10 17:52:08.832,40.6
2025-12-10 17:52:09.034,40.7
2025-12-10 17:52:09.235,40.7
2025-12-10 17:52:09.437,40.7
2025-12-10 17:52:09.639,40.8
2025-12-10 17:52:09.841,40.8
2025-12-10 17:52:10.042,40.8
2025-12-10 17:52:10.244,40.8
2025-12-10 17:52:10.445,40.7
2025-12-10 17:52:10.646,40.7
2025-12-10 17:52:10.873,40.6
2025-12-10 17:52:11.075,40.7
