2026-01-14 18:50:13.152,35.6
2026-01-14 18:50:13.354,35.6
2026-01-14 18:50:13.555,35.6
2026-01-14 18:50:13.756,35.6
2026-01-14 18:50:13.958,35.5
2026-01-14 18:50:14.159,35.5
2026-01-14 18:50:14.360,35.5
2026-01-14 18:50:14.562,35.5
2026-01-14 18:50:14.763,35.5
2026-01-14 18:50:14.965,35.5
2026-01-14 18:50:15.166,35.5
2026-01-14 18:50:15.368,35.5
2026-01-14 18:50:15.569,35.6
2026-01-14 18:50:15.770,35.6
2026-01-14 18:50:15.972,35.6
2026-01-14 18:50:16.174,35.6
2026-01-14 18:50:16.375,35.6
2026-01-14 18:50:16.576,35.7
2026-01-14 18:50:16.778,35.6
2026-01-14 18:50:16.979,35.6
2026-01-14 18:50:17.180,35.6
2026-01-14 18:50:17.381,35.6
2026-01-14 18:50:17.582,35.6
2026-01-14 18:50:17.783,35.6
2026-01-14 18:50:17.985,35.6
2026-01-14 18:50:18.186,35.5
2026-01-14 18:50:18.387,35.5
2026-01-14 18:50:18.589,35.5
2026-01-14 18:50:18.790,35.5
2026-01-14 18:50:18.992,35.5
2026-01-14 18:50:19.193,35.5
2026-01-14 18:50:19.395,35.6
2026-01-14 18:50:19.596,35.5
2026-01-14 18:50:19.798,35.6
2026-01-14 18:50:19.999,35.6
2026-01-14 18:50:20.200,35.6
2026-01-14 18:50:20.402,35.6
2026-01-14 18:50:20.602,35.6
2026-01-14 18:50:20.804,35.6
2026-01-14 18:50:21.004,35.6
2026-01-14 18:50:21.206,35.6
2026-01-14 18:50:21.407,35.7
2026-01-14 18:50:21.608,35.7
2026-01-14 18:50:21.809,35.7
2026-01-14 18:50:22.010,35.7
2026-01-14 18:50:22.211,35.7
2026-01-14 18:50:22.413,35.7
2026-01-14 18:50:22.614,35.7
2026-01-14 18:50:22.816,35.7
2026-01-14 18:50:23.017,35.7
2026-01-14 18:50:23.219,35.7
2026-01-14 18:50:23.420,35.7
2026-01-14 18:50:23.622,35.7
2026-01-14 18:50:23.823,35.6
2026-01-14 18:50:24.024,35.6
2026-01-14 18:50:24.226,35.6
2026-01-14 18:50:24.427,35.6
2026-01-14 18:50:24.629,35.6
2026-01-14 18:50:24.830,35.6
2026-01-14 18:50:25.032,35.6
2026-01-14 18:50:25.233,35.5
2026-01-14 18:50:25.435,35.5
2026-01-14 18:50:25.636,35.5
2026-01-14 18:50:25.837,35.5
2026-01-14 18:50:26.038,35.5
2026-01-14 18:50:26.240,35.5
2026-01-14 18:50:26.441,35.6
2026-01-14 18:50:26.643,35.6
2026-01-14 18:50:26.844,35.6
2026-01-14 18:50:27.046,35.6
2026-01-14 18:50:27.246,35.6
2026-01-14 18:50:27.448,35.7
2026-01-14 18:50:27.649,35.7
2026-01-14 18:50:27.851,35.7
2026-01-14 18:50:28.052,35.7
2026-01-14 18:50:28.254,35.7
2026-01-14 18:50:28.455,35.7
2026-01-14 18:50:28.656,35.7
2026-01-14 18:50:28.858,35.7
2026-01-14 18:50:29.059,35.7
2026-01-14 18:50:29.260,35.7
2026-01-14 18:50:29.461,35.7
2026-01-14 18:50:29.662,35.7
2026-01-14 18:50:29.863,35.7
2026-01-14 18:50:30.064,35.6
2026-01-14 18:50:30.265,35.6
2026-01-14 18:50:30.467,35.6
2026-01-14 18:50:30.668,35.6
2026-01-14 18:50:30.869,35.6
2026-01-14 18:50:31.070,35.6
2026-01-14 18:50:31.271,35.6
2026-01-14 18:50:31.472,35.6
2026-01-14 18:50:31.673,35.6
2026-01-14 18:50:31.874,35.6
2026-01-14 18:50:32.076,35.6
2026-01-14 18:50:32.277,35.6
2026-01-14 18:50:32.478,35.6
2026-01-14 18:50:32.680,35.6
2026-01-14 18:50:32.880,35.6
2026-01-14 18:50:33.082,35.6
2026-01-14 18:50:33.283,35.6
2026-01-14 18:50:33.484,35.7
2026-01-14 18:50:33.685,35.7
2026-01-14 18:50:33.886,35.7
2026-01-14 18:50:34.087,35.7
2026-01-14 18:50:34.288,35.7
2026-01-14 18:50:34.489,35.7
2026-01-14 18:50:34.691,35.7
2026-01-14 18:50:34.892,35.7
2026-01-14 18:50:35.093,35.7
2026-01-14 18:50:35.295,35.7
2026-01-14 18:50:35.496,35.7
2026-01-14 18:50:35.697,35.7
2026-01-14 18:50:35.898,35.7
2026-01-14 18:50:36.099,35.7
2026-01-14 18:50:36.301,35.7
2026-01-14 18:50:36.502,35.7
2026-01-14 18:50:36.703,35.7
2026-01-14 18:50:36.905,35.7
2026-01-14 18:50:37.106,35.7
2026-01-14 18:50:37.308,35.6
2026-01-14 18:50:37.509,35.6
2026-01-14 18:50:37.710,35.6
2026-01-14 18:50:37.911,35.6
2026-01-14 18:50:38.113,35.6
2026-01-14 18:50:38.314,35.6
2026-01-14 18:50:38.515,35.5
2026-01-14 18:50:38.716,35.5
2026-01-14 18:50:38.917,35.5
2026-01-14 18:50:39.119,35.6
2026-01-14 18:50:39.320,35.6
2026-01-14 18:50:39.521,35.6
2026-01-14 18:50:39.722,35.6
2026-01-14 18:50:39.923,35.6
2026-01-14 18:50:40.125,35.6
